units=u:percent relative humidity;%RH;;;
Rainforest MiscRF1_LowLndHum - Relative humidity [%]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
252586, 2025/10/06 03:30:01, 0, 128, 89.69439697265625, { }, {unackedAlarm}
252587, 2025/10/06 03:45:02, 0, 128, 89.96924591064453, { }, {unackedAlarm}
252588, 2025/10/06 04:00:02, 0, 128, 89.711181640625, { }, {unackedAlarm}
252589, 2025/10/06 04:15:01, 0, 128, 89.56221771240234, { }, {unackedAlarm}
252590, 2025/10/06 04:30:02, 0, 128, 89.90001678466797, { }, {unackedAlarm}
252591, 2025/10/06 04:45:01, 0, 128, 90.00911712646484, { }, {unackedAlarm}
252592, 2025/10/06 05:00:01, 0, 128, 89.99022674560547, { }, {unackedAlarm}
252593, 2025/10/06 05:15:01, 0, 128, 89.98394012451172, { }, {unackedAlarm}
252594, 2025/10/06 05:30:01, 0, 128, 89.71747589111328, { }, {unackedAlarm}
252595, 2025/10/06 05:45:01, 0, 128, 89.30414581298828, { }, {unackedAlarm}
252596, 2025/10/06 06:00:01, 0, 128, 88.87822723388672, { }, {unackedAlarm}
252597, 2025/10/06 06:15:01, 0, 128, 88.8404541015625, { }, {unackedAlarm}
252598, 2025/10/06 06:30:01, 0, 128, 89.3670883178711, { }, {unackedAlarm}
252599, 2025/10/06 06:45:01, 0, 128, 89.65034484863281, { }, {unackedAlarm}
252600, 2025/10/06 07:00:01, 0, 128, 90.05107879638672, { }, {unackedAlarm}
252601, 2025/10/06 07:15:01, 0, 128, 89.17616271972656, { }, {unackedAlarm}
252602, 2025/10/06 07:30:01, 0, 128, 89.7237777709961, { }, {unackedAlarm}
252603, 2025/10/06 07:45:01, 0, 128, 90.44132995605469, { }, {unackedAlarm}
252604, 2025/10/06 08:00:01, 0, 128, 91.2428207397461, { }, {unackedAlarm}
252605, 2025/10/06 08:15:01, 0, 128, 91.95198059082031, { }, {unackedAlarm}
252606, 2025/10/06 08:30:01, 0, 128, 92.74298095703125, { }, {unackedAlarm}
252607, 2025/10/06 08:45:01, 0, 128, 93.54447174072266, { }, {unackedAlarm}
252608, 2025/10/06 09:00:01, 0, 128, 94.42359161376953, { }, {unackedAlarm}
252609, 2025/10/06 09:15:01, 0, 128, 95.10338592529297, { }, {unackedAlarm}
252610, 2025/10/06 09:30:01, 0, 136, 95.89018249511719, { }, {alarm,unackedAlarm}
252611, 2025/10/06 09:45:01, 0, 136, 96.55109405517578, { }, {alarm,unackedAlarm}
252612, 2025/10/06 10:00:01, 0, 136, 97.29592895507812, { }, {alarm,unackedAlarm}
252613, 2025/10/06 10:15:02, 0, 136, 97.78899383544922, { }, {alarm,unackedAlarm}
252614, 2025/10/06 10:30:01, 0, 136, 98.4750747680664, { }, {alarm,unackedAlarm}
252615, 2025/10/06 10:45:01, 0, 136, 98.9366683959961, { }, {alarm,unackedAlarm}
252616, 2025/10/06 11:00:01, 0, 136, 99.50526428222656, { }, {alarm,unackedAlarm}
252617, 2025/10/06 11:15:01, 0, 136, 100.12421417236328, { }, {alarm,unackedAlarm}
252618, 2025/10/06 11:30:01, 0, 136, 100.16617584228516, { }, {alarm,unackedAlarm}
252619, 2025/10/06 11:45:02, 0, 136, 100.12211608886719, { }, {alarm,unackedAlarm}
252620, 2025/10/06 12:00:01, 0, 136, 100.14729309082031, { }, {alarm,unackedAlarm}
252621, 2025/10/06 12:15:01, 0, 136, 100.12421417236328, { }, {alarm,unackedAlarm}
252622, 2025/10/06 12:30:01, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
252623, 2025/10/06 12:45:01, 0, 136, 100.1388931274414, { }, {alarm,unackedAlarm}
252624, 2025/10/06 13:00:01, 0, 136, 100.12631225585938, { }, {alarm,unackedAlarm}
252625, 2025/10/06 13:15:03, 0, 136, 100.10113525390625, { }, {alarm,unackedAlarm}
252626, 2025/10/06 13:30:02, 0, 136, 100.15568542480469, { }, {alarm,unackedAlarm}
252627, 2025/10/06 13:45:01, 0, 136, 100.12840270996094, { }, {alarm,unackedAlarm}
252628, 2025/10/06 14:00:01, 0, 136, 100.1200180053711, { }, {alarm,unackedAlarm}
252629, 2025/10/06 14:15:01, 0, 136, 100.11162567138672, { }, {alarm,unackedAlarm}
252630, 2025/10/06 14:30:01, 0, 136, 100.1158218383789, { }, {alarm,unackedAlarm}
252631, 2025/10/06 14:45:01, 0, 136, 100.13680267333984, { }, {alarm,unackedAlarm}
252632, 2025/10/06 15:00:01, 0, 136, 100.11372375488281, { }, {alarm,unackedAlarm}
252633, 2025/10/06 15:15:01, 0, 136, 100.06336975097656, { }, {alarm,unackedAlarm}
252634, 2025/10/06 15:30:01, 0, 136, 100.07176208496094, { }, {alarm,unackedAlarm}
252635, 2025/10/06 15:45:02, 0, 136, 100.13470458984375, { }, {alarm,unackedAlarm}
252636, 2025/10/06 16:00:01, 0, 136, 100.08015441894531, { }, {alarm,unackedAlarm}
252637, 2025/10/06 16:15:01, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
252638, 2025/10/06 16:30:01, 0, 136, 100.1158218383789, { }, {alarm,unackedAlarm}
252639, 2025/10/06 16:45:01, 0, 136, 100.13050842285156, { }, {alarm,unackedAlarm}
252640, 2025/10/06 17:00:01, 0, 136, 100.13050842285156, { }, {alarm,unackedAlarm}
252641, 2025/10/06 17:15:01, 0, 136, 99.33111572265625, { }, {alarm,unackedAlarm}
252642, 2025/10/06 17:30:01, 0, 136, 98.64293670654297, { }, {alarm,unackedAlarm}
252643, 2025/10/06 17:45:01, 0, 136, 97.93585968017578, { }, {alarm,unackedAlarm}
252644, 2025/10/06 18:00:01, 0, 136, 97.20990753173828, { }, {alarm,unackedAlarm}
252645, 2025/10/06 18:15:01, 0, 128, 94.32707977294922, { }, {unackedAlarm}
252646, 2025/10/06 18:30:01, 0, 128, 92.97797393798828, { }, {unackedAlarm}
252647, 2025/10/06 18:45:02, 0, 128, 92.65486907958984, { }, {unackedAlarm}
252648, 2025/10/06 19:00:02, 0, 128, 92.1995620727539, { }, {unackedAlarm}
252649, 2025/10/06 19:15:01, 0, 128, 91.49040222167969, { }, {unackedAlarm}
252650, 2025/10/06 19:30:01, 0, 128, 91.80931854248047, { }, {unackedAlarm}
252651, 2025/10/06 19:45:01, 0, 128, 91.16938781738281, { }, {unackedAlarm}
252652, 2025/10/06 20:00:01, 0, 128, 90.80641174316406, { }, {unackedAlarm}
252653, 2025/10/06 20:15:01, 0, 128, 90.48538970947266, { }, {unackedAlarm}
252654, 2025/10/06 20:30:01, 0, 128, 90.82318878173828, { }, {unackedAlarm}
252655, 2025/10/06 20:45:01, 0, 128, 90.3112564086914, { }, {unackedAlarm}
252656, 2025/10/06 21:00:01, 0, 128, 89.63145446777344, { }, {unackedAlarm}
252657, 2025/10/06 21:15:01, 0, 128, 89.83287048339844, { }, {unackedAlarm}
252658, 2025/10/06 21:30:01, 0, 128, 89.76992797851562, { }, {unackedAlarm}
252659, 2025/10/06 21:45:01, 0, 128, 89.69439697265625, { }, {unackedAlarm}
252660, 2025/10/06 22:00:01, 0, 128, 89.73845672607422, { }, {unackedAlarm}
252661, 2025/10/06 22:15:01, 0, 128, 88.93277740478516, { }, {unackedAlarm}
252662, 2025/10/06 22:30:01, 0, 128, 88.89710998535156, { }, {unackedAlarm}
252663, 2025/10/06 22:45:01, 0, 128, 88.84465789794922, { }, {unackedAlarm}
252664, 2025/10/06 23:00:01, 0, 128, 88.95796203613281, { }, {unackedAlarm}
252665, 2025/10/06 23:15:01, 0, 128, 89.17195892333984, { }, {unackedAlarm}
252666, 2025/10/06 23:30:01, 0, 128, 88.9054946899414, { }, {unackedAlarm}
252667, 2025/10/06 23:45:01, 0, 128, 88.76072692871094, { }, {unackedAlarm}
252668, 2025/10/07 00:00:02, 0, 128, 89.23490142822266, { }, {unackedAlarm}
252669, 2025/10/07 00:15:01, 0, 128, 96.79447937011719, { }, {unackedAlarm}
252670, 2025/10/07 00:30:01, 0, 136, 100.02980041503906, { }, {alarm,unackedAlarm}
252671, 2025/10/07 00:45:02, 0, 136, 100.21234130859375, { }, {alarm,unackedAlarm}
252672, 2025/10/07 01:00:01, 0, 136, 100.19764709472656, { }, {alarm,unackedAlarm}
252673, 2025/10/07 01:15:01, 0, 136, 100.16617584228516, { }, {alarm,unackedAlarm}
252674, 2025/10/07 01:30:01, 0, 136, 100.18505859375, { }, {alarm,unackedAlarm}
252675, 2025/10/07 01:45:01, 0, 136, 100.18925476074219, { }, {alarm,unackedAlarm}
252676, 2025/10/07 02:00:00, 0, 136, 100.18505859375, { }, {alarm,unackedAlarm}
252801, 2025/10/07 02:15:02, 0, 136, 100.18505859375, { }, {alarm,unackedAlarm}
252802, 2025/10/07 02:30:01, 0, 136, 100.20185089111328, { }, {alarm,unackedAlarm}
252803, 2025/10/07 02:45:02, 0, 136, 100.1871566772461, { }, {alarm,unackedAlarm}
252804, 2025/10/07 03:00:02, 0, 136, 100.19764709472656, { }, {alarm,unackedAlarm}
252805, 2025/10/07 03:15:01, 0, 136, 100.22911834716797, { }, {alarm,unackedAlarm}
252806, 2025/10/07 03:30:01, 0, 136, 100.18087005615234, { }, {alarm,unackedAlarm}
252807, 2025/10/07 03:45:01, 0, 136, 100.03189849853516, { }, {alarm,unackedAlarm}
252808, 2025/10/07 04:00:02, 0, 136, 99.31433868408203, { }, {alarm,unackedAlarm}
252809, 2025/10/07 04:15:01, 0, 136, 99.08773803710938, { }, {alarm,unackedAlarm}
252810, 2025/10/07 04:30:01, 0, 136, 98.69538879394531, { }, {alarm,unackedAlarm}
252811, 2025/10/07 04:45:01, 0, 136, 98.56949615478516, { }, {alarm,unackedAlarm}
252812, 2025/10/07 05:00:01, 0, 136, 98.49396514892578, { }, {alarm,unackedAlarm}
252813, 2025/10/07 05:15:01, 0, 136, 98.18762969970703, { }, {alarm,unackedAlarm}
252814, 2025/10/07 05:30:01, 0, 136, 98.12468719482422, { }, {alarm,unackedAlarm}
252815, 2025/10/07 05:45:02, 0, 136, 97.82676696777344, { }, {alarm,unackedAlarm}
252816, 2025/10/07 06:00:01, 0, 136, 97.35468292236328, { }, {alarm,unackedAlarm}
252817, 2025/10/07 06:15:02, 0, 136, 97.18473052978516, { }, {alarm,unackedAlarm}
252818, 2025/10/07 06:30:01, 0, 136, 96.99380493164062, { }, {alarm,unackedAlarm}
252819, 2025/10/07 06:45:01, 0, 136, 97.19312286376953, { }, {alarm,unackedAlarm}
252820, 2025/10/07 07:00:01, 0, 136, 97.26655578613281, { }, {alarm,unackedAlarm}
252821, 2025/10/07 07:15:01, 0, 136, 95.49363708496094, { }, {alarm,unackedAlarm}
252822, 2025/10/07 07:30:02, 0, 136, 95.55447387695312, { }, {alarm,unackedAlarm}
252823, 2025/10/07 07:45:01, 0, 136, 96.05384063720703, { }, {alarm,unackedAlarm}
252824, 2025/10/07 08:00:01, 0, 136, 96.43569946289062, { }, {alarm,unackedAlarm}
252825, 2025/10/07 08:15:01, 0, 136, 96.87001037597656, { }, {alarm,unackedAlarm}
252826, 2025/10/07 08:30:02, 0, 136, 97.35258483886719, { }, {alarm,unackedAlarm}
252827, 2025/10/07 08:45:01, 0, 136, 97.482666015625, { }, {alarm,unackedAlarm}
252828, 2025/10/07 09:00:01, 0, 136, 98.521240234375, { }, {alarm,unackedAlarm}
252829, 2025/10/07 09:15:02, 0, 136, 100.21234130859375, { }, {alarm,unackedAlarm}
252830, 2025/10/07 09:30:01, 0, 136, 100.17876434326172, { }, {alarm,unackedAlarm}
252831, 2025/10/07 09:45:01, 0, 136, 100.0843505859375, { }, {alarm,unackedAlarm}
252832, 2025/10/07 10:00:02, 0, 136, 100.13470458984375, { }, {alarm,unackedAlarm}
252833, 2025/10/07 10:15:01, 0, 136, 100.12631225585938, { }, {alarm,unackedAlarm}
252834, 2025/10/07 10:30:01, 0, 136, 100.107421875, { }, {alarm,unackedAlarm}
252835, 2025/10/07 10:45:02, 0, 136, 100.06966400146484, { }, {alarm,unackedAlarm}
252836, 2025/10/07 11:00:01, 0, 136, 100.09064483642578, { }, {alarm,unackedAlarm}
252837, 2025/10/07 11:15:01, 0, 136, 100.0759506225586, { }, {alarm,unackedAlarm}
252838, 2025/10/07 11:30:01, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
252839, 2025/10/07 11:45:01, 0, 136, 100.0759506225586, { }, {alarm,unackedAlarm}
252840, 2025/10/07 12:00:01, 0, 136, 100.07176208496094, { }, {alarm,unackedAlarm}
252841, 2025/10/07 12:15:01, 0, 136, 100.10952758789062, { }, {alarm,unackedAlarm}
252842, 2025/10/07 12:30:02, 0, 136, 100.06127166748047, { }, {alarm,unackedAlarm}
252843, 2025/10/07 12:45:01, 0, 136, 100.0759506225586, { }, {alarm,unackedAlarm}
252844, 2025/10/07 13:00:01, 0, 136, 100.03819274902344, { }, {alarm,unackedAlarm}
252845, 2025/10/07 13:15:02, 0, 136, 100.07805633544922, { }, {alarm,unackedAlarm}
252846, 2025/10/07 13:30:01, 0, 136, 100.12421417236328, { }, {alarm,unackedAlarm}
252847, 2025/10/07 13:45:01, 0, 136, 100.06127166748047, { }, {alarm,unackedAlarm}
252848, 2025/10/07 14:00:01, 0, 136, 100.08644104003906, { }, {alarm,unackedAlarm}
252849, 2025/10/07 14:15:01, 0, 136, 100.07386016845703, { }, {alarm,unackedAlarm}
252850, 2025/10/07 14:30:01, 0, 136, 100.04447937011719, { }, {alarm,unackedAlarm}
252851, 2025/10/07 14:45:01, 0, 136, 100.08015441894531, { }, {alarm,unackedAlarm}
252852, 2025/10/07 15:00:01, 0, 136, 100.06127166748047, { }, {alarm,unackedAlarm}
252853, 2025/10/07 15:15:01, 0, 136, 100.0528793334961, { }, {alarm,unackedAlarm}
252854, 2025/10/07 15:30:01, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
252855, 2025/10/07 15:45:01, 0, 136, 100.06966400146484, { }, {alarm,unackedAlarm}
252856, 2025/10/07 16:00:01, 0, 136, 100.04447937011719, { }, {alarm,unackedAlarm}
252857, 2025/10/07 16:15:01, 0, 136, 100.08015441894531, { }, {alarm,unackedAlarm}
252858, 2025/10/07 16:30:01, 0, 136, 100.09693145751953, { }, {alarm,unackedAlarm}
252859, 2025/10/07 16:45:01, 0, 136, 100.09484100341797, { }, {alarm,unackedAlarm}
252860, 2025/10/07 17:00:01, 0, 136, 100.05917358398438, { }, {alarm,unackedAlarm}
252861, 2025/10/07 17:15:01, 0, 136, 100.13260650634766, { }, {alarm,unackedAlarm}
252862, 2025/10/07 17:30:01, 0, 136, 100.1200180053711, { }, {alarm,unackedAlarm}
252863, 2025/10/07 17:45:02, 0, 136, 100.14099884033203, { }, {alarm,unackedAlarm}
252864, 2025/10/07 18:00:01, 0, 136, 99.77801513671875, { }, {alarm,unackedAlarm}
252865, 2025/10/07 18:15:01, 0, 136, 98.6995849609375, { }, {alarm,unackedAlarm}
252866, 2025/10/07 18:30:01, 0, 136, 98.07014465332031, { }, {alarm,unackedAlarm}
252867, 2025/10/07 18:45:02, 0, 136, 97.39244079589844, { }, {alarm,unackedAlarm}
252868, 2025/10/07 19:00:01, 0, 136, 96.7881851196289, { }, {alarm,unackedAlarm}
252869, 2025/10/07 19:15:01, 0, 136, 96.04335021972656, { }, {alarm,unackedAlarm}
252870, 2025/10/07 19:30:01, 0, 136, 95.59854888916016, { }, {alarm,unackedAlarm}
252871, 2025/10/07 19:45:01, 0, 136, 95.1600341796875, { }, {alarm,unackedAlarm}
252872, 2025/10/07 20:00:01, 0, 128, 94.85160064697266, { }, {unackedAlarm}
252873, 2025/10/07 20:15:01, 0, 128, 94.62081146240234, { }, {unackedAlarm}
252874, 2025/10/07 20:30:01, 0, 128, 94.09627532958984, { }, {unackedAlarm}
252875, 2025/10/07 20:45:01, 0, 128, 93.95150756835938, { }, {unackedAlarm}
252876, 2025/10/07 21:00:01, 0, 128, 93.53398132324219, { }, {unackedAlarm}
252877, 2025/10/07 21:15:01, 0, 128, 93.7332992553711, { }, {unackedAlarm}
252878, 2025/10/07 21:30:01, 0, 128, 93.27590942382812, { }, {unackedAlarm}
252879, 2025/10/07 21:45:01, 0, 128, 93.07868957519531, { }, {unackedAlarm}
252880, 2025/10/07 22:00:01, 0, 128, 92.79753112792969, { }, {unackedAlarm}
252881, 2025/10/07 22:15:01, 0, 128, 92.68423461914062, { }, {unackedAlarm}
252882, 2025/10/07 22:30:01, 0, 128, 92.31497192382812, { }, {unackedAlarm}
252883, 2025/10/07 22:45:01, 0, 128, 92.30448150634766, { }, {unackedAlarm}
252884, 2025/10/07 23:00:01, 0, 128, 92.31706237792969, { }, {unackedAlarm}
252885, 2025/10/07 23:15:01, 0, 128, 91.99604797363281, { }, {unackedAlarm}
252886, 2025/10/07 23:30:01, 0, 128, 91.9016342163086, { }, {unackedAlarm}
252887, 2025/10/07 23:45:01, 0, 128, 91.94989013671875, { }, {unackedAlarm}
252888, 2025/10/08 00:00:01, 0, 128, 91.62258911132812, { }, {unackedAlarm}
252889, 2025/10/08 00:15:01, 0, 128, 91.57222747802734, { }, {unackedAlarm}
252890, 2025/10/08 00:30:01, 0, 128, 91.34353637695312, { }, {unackedAlarm}
252891, 2025/10/08 00:45:01, 0, 128, 91.31625366210938, { }, {unackedAlarm}
252892, 2025/10/08 01:00:02, 0, 128, 91.26380157470703, { }, {unackedAlarm}
252893, 2025/10/08 01:15:02, 0, 128, 91.26170349121094, { }, {unackedAlarm}
252894, 2025/10/08 01:30:02, 0, 128, 91.31415557861328, { }, {unackedAlarm}
252895, 2025/10/08 01:45:01, 0, 128, 91.05399322509766, { }, {unackedAlarm}
252896, 2025/10/08 02:00:00, 0, 128, 91.14630126953125, { }, {unackedAlarm}
253021, 2025/10/08 02:15:02, 0, 128, 91.29106903076172, { }, {unackedAlarm}
253022, 2025/10/08 02:30:01, 0, 128, 91.13581085205078, { }, {unackedAlarm}
253023, 2025/10/08 02:45:01, 0, 128, 91.22603607177734, { }, {unackedAlarm}
253024, 2025/10/08 03:00:01, 0, 128, 91.23442840576172, { }, {unackedAlarm}
253025, 2025/10/08 03:15:01, 0, 128, 91.12532043457031, { }, {unackedAlarm}
253026, 2025/10/08 03:30:01, 0, 128, 91.05818176269531, { }, {unackedAlarm}
253027, 2025/10/08 03:45:01, 0, 128, 91.20714569091797, { }, {unackedAlarm}
253028, 2025/10/08 04:00:01, 0, 128, 91.15889739990234, { }, {unackedAlarm}
253029, 2025/10/08 04:15:02, 0, 128, 91.23442840576172, { }, {unackedAlarm}
253030, 2025/10/08 04:30:01, 0, 128, 91.20714569091797, { }, {unackedAlarm}
253031, 2025/10/08 04:45:01, 0, 128, 91.4169692993164, { }, {unackedAlarm}
253032, 2025/10/08 05:00:01, 0, 128, 91.0623779296875, { }, {unackedAlarm}
253033, 2025/10/08 05:15:01, 0, 128, 90.95327758789062, { }, {unackedAlarm}
253034, 2025/10/08 05:30:01, 0, 128, 90.81269836425781, { }, {unackedAlarm}
253035, 2025/10/08 05:45:01, 0, 128, 90.80430603027344, { }, {unackedAlarm}
253036, 2025/10/08 06:00:01, 0, 128, 90.78543090820312, { }, {unackedAlarm}
253037, 2025/10/08 06:15:01, 0, 128, 90.59868621826172, { }, {unackedAlarm}
253038, 2025/10/08 06:30:01, 0, 128, 90.7959213256836, { }, {unackedAlarm}
253039, 2025/10/08 06:45:01, 0, 128, 90.82318878173828, { }, {unackedAlarm}
253040, 2025/10/08 07:00:02, 0, 128, 90.85047149658203, { }, {unackedAlarm}
253041, 2025/10/08 07:15:02, 0, 128, 90.04058837890625, { }, {unackedAlarm}
253042, 2025/10/08 07:30:01, 0, 128, 90.09514617919922, { }, {unackedAlarm}
253043, 2025/10/08 07:45:01, 0, 128, 90.4161605834961, { }, {unackedAlarm}
253044, 2025/10/08 08:00:01, 0, 128, 90.83577728271484, { }, {unackedAlarm}
253045, 2025/10/08 08:15:01, 0, 128, 93.44795227050781, { }, {unackedAlarm}
253046, 2025/10/08 08:30:01, 0, 136, 96.2300796508789, { }, {alarm,unackedAlarm}
253047, 2025/10/08 08:45:01, 0, 136, 98.17713928222656, { }, {alarm,unackedAlarm}
253048, 2025/10/08 09:00:01, 0, 136, 99.86404418945312, { }, {alarm,unackedAlarm}
253049, 2025/10/08 09:15:01, 0, 136, 100.14309692382812, { }, {alarm,unackedAlarm}
253050, 2025/10/08 09:30:01, 0, 136, 100.14938354492188, { }, {alarm,unackedAlarm}
253051, 2025/10/08 09:45:01, 0, 136, 100.14519500732422, { }, {alarm,unackedAlarm}
253052, 2025/10/08 10:00:01, 0, 136, 100.1158218383789, { }, {alarm,unackedAlarm}
253053, 2025/10/08 10:15:01, 0, 136, 100.10533142089844, { }, {alarm,unackedAlarm}
253054, 2025/10/08 10:30:01, 0, 136, 100.11791229248047, { }, {alarm,unackedAlarm}
253055, 2025/10/08 10:45:01, 0, 136, 100.1388931274414, { }, {alarm,unackedAlarm}
253056, 2025/10/08 11:00:01, 0, 136, 100.13260650634766, { }, {alarm,unackedAlarm}
253057, 2025/10/08 11:15:01, 0, 136, 100.13050842285156, { }, {alarm,unackedAlarm}
253058, 2025/10/08 11:30:01, 0, 136, 100.11791229248047, { }, {alarm,unackedAlarm}
253059, 2025/10/08 11:45:01, 0, 136, 100.14519500732422, { }, {alarm,unackedAlarm}
253060, 2025/10/08 12:00:01, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
253061, 2025/10/08 12:15:01, 0, 136, 100.12631225585938, { }, {alarm,unackedAlarm}
253062, 2025/10/08 12:30:02, 0, 136, 100.12421417236328, { }, {alarm,unackedAlarm}
253063, 2025/10/08 12:45:01, 0, 136, 100.10533142089844, { }, {alarm,unackedAlarm}
253064, 2025/10/08 13:00:02, 0, 136, 100.14309692382812, { }, {alarm,unackedAlarm}
253065, 2025/10/08 13:15:02, 0, 136, 100.13470458984375, { }, {alarm,unackedAlarm}
253066, 2025/10/08 13:30:01, 0, 136, 100.11372375488281, { }, {alarm,unackedAlarm}
253067, 2025/10/08 13:45:01, 0, 136, 100.10113525390625, { }, {alarm,unackedAlarm}
253068, 2025/10/08 14:00:01, 0, 136, 100.13050842285156, { }, {alarm,unackedAlarm}
253069, 2025/10/08 14:15:01, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
253070, 2025/10/08 14:30:01, 0, 136, 100.09903717041016, { }, {alarm,unackedAlarm}
253071, 2025/10/08 14:45:01, 0, 136, 100.13260650634766, { }, {alarm,unackedAlarm}
253072, 2025/10/08 15:00:01, 0, 136, 100.11372375488281, { }, {alarm,unackedAlarm}
253073, 2025/10/08 15:15:01, 0, 136, 100.12840270996094, { }, {alarm,unackedAlarm}
253074, 2025/10/08 15:30:02, 0, 136, 100.12421417236328, { }, {alarm,unackedAlarm}
253075, 2025/10/08 15:45:01, 0, 136, 100.09484100341797, { }, {alarm,unackedAlarm}
253076, 2025/10/08 16:00:01, 0, 136, 100.08644104003906, { }, {alarm,unackedAlarm}
253077, 2025/10/08 16:15:01, 0, 136, 100.10952758789062, { }, {alarm,unackedAlarm}
253078, 2025/10/08 16:30:01, 0, 136, 100.11162567138672, { }, {alarm,unackedAlarm}
253079, 2025/10/08 16:45:01, 0, 136, 100.1200180053711, { }, {alarm,unackedAlarm}
253080, 2025/10/08 17:00:01, 0, 136, 99.8031997680664, { }, {alarm,unackedAlarm}
253081, 2025/10/08 17:15:03, 0, 136, 98.82127380371094, { }, {alarm,unackedAlarm}
253082, 2025/10/08 17:30:01, 0, 136, 98.31562805175781, { }, {alarm,unackedAlarm}
253083, 2025/10/08 17:45:01, 0, 136, 97.79318237304688, { }, {alarm,unackedAlarm}
253084, 2025/10/08 18:00:01, 0, 136, 97.12808227539062, { }, {alarm,unackedAlarm}
253085, 2025/10/08 18:15:01, 0, 136, 96.86791229248047, { }, {alarm,unackedAlarm}
253086, 2025/10/08 18:30:01, 0, 136, 96.59305572509766, { }, {alarm,unackedAlarm}
253087, 2025/10/08 18:45:01, 0, 136, 96.41890716552734, { }, {alarm,unackedAlarm}
253088, 2025/10/08 19:00:01, 0, 136, 96.17762756347656, { }, {alarm,unackedAlarm}
253089, 2025/10/08 19:15:01, 0, 136, 95.99508666992188, { }, {alarm,unackedAlarm}
253090, 2025/10/08 19:30:01, 0, 136, 95.85871124267578, { }, {alarm,unackedAlarm}
253091, 2025/10/08 19:45:01, 0, 136, 95.79156494140625, { }, {alarm,unackedAlarm}
253092, 2025/10/08 20:00:01, 0, 136, 95.62162017822266, { }, {alarm,unackedAlarm}
253093, 2025/10/08 20:15:01, 0, 136, 95.53140258789062, { }, {alarm,unackedAlarm}
253094, 2025/10/08 20:30:01, 0, 136, 95.38034057617188, { }, {alarm,unackedAlarm}
253095, 2025/10/08 20:45:01, 0, 136, 95.37823486328125, { }, {alarm,unackedAlarm}
253096, 2025/10/08 21:00:01, 0, 136, 95.40760803222656, { }, {alarm,unackedAlarm}
253097, 2025/10/08 21:15:01, 0, 136, 95.19359588623047, { }, {alarm,unackedAlarm}
253098, 2025/10/08 21:30:01, 0, 136, 95.1243667602539, { }, {alarm,unackedAlarm}
253099, 2025/10/08 21:45:01, 0, 128, 95.02995300292969, { }, {unackedAlarm}
253100, 2025/10/08 22:00:01, 0, 128, 94.96701049804688, { }, {unackedAlarm}
253101, 2025/10/08 22:15:02, 0, 128, 94.87678527832031, { }, {unackedAlarm}
253102, 2025/10/08 22:30:01, 0, 128, 94.83901977539062, { }, {unackedAlarm}
253103, 2025/10/08 22:45:01, 0, 128, 94.81803894042969, { }, {unackedAlarm}
253104, 2025/10/08 23:00:01, 0, 128, 94.69844818115234, { }, {unackedAlarm}
253105, 2025/10/08 23:15:01, 0, 128, 94.62500762939453, { }, {unackedAlarm}
